Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2020-07-21,6.28000020980835,6.440000057220459,5.900000095367432,6.099999904632568,6.099999904632568,1963800,-0.03481016788817204,6.162792547924394,0.008399958597053447,-0.005380169800934634,0.7800002098083496,0.9336500287055969,6.457000017166138,7.504408658155505,5.40959137617677,2.0948172819787345,58.8767664488465,46.55495802123645
2020-07-22,7.440000057220459,7.989999771118164,6.829999923706055,6.960000038146973,6.960000038146973,31389900,0.14098363064912323,6.322234045968911,0.0406783134079514,0.04340776368241799,0.5399999618530273,0.9331500291824341,6.398000001907349,7.067870318522957,5.72812968529174,1.3397406332312176,64.18141483747598,46.076319104958486
2020-07-23,7.139999866485596,7.539999961853027,6.699999809265137,7.090000152587891,7.090000152587891,5727800,0.0186781772598279,6.4757872672927075,0.03851118522444441,0.035164568208221295,1.1599998474121094,0.9746500253677368,6.357000017166138,6.750056805938728,5.963943228393548,0.78611357754518,64.91810071284966,45.44992578368955
2020-07-24,6.679999828338623,7.03000020980835,6.53000020980835,6.730000019073486,6.730000019073486,2221900,-0.05077575821814362,6.526629817648864,0.010480815194617632,0.006517792732766324,0.8400001525878906,1.0016500353813171,6.322000026702881,6.6089699080527105,6.035030145353051,0.5739397626996592,61.1663815951413,44.62300611204619
2020-07-27,6.900000095367432,7.289999961853027,6.800000190734863,7.059999942779541,7.059999942779541,2387500,0.0490341638589602,6.633303842675001,0.024622009132319333,0.020689916441497615,0.5,1.0107000350952149,6.429000043869019,6.700880381123692,6.1571197066143455,0.5437606745093468,63.26229070475964,44.04200874469408
2020-07-28,7.21999979019165,7.800000190734863,6.940000057220459,7.260000228881836,7.260000228881836,5284000,0.02832865265202167,6.758643119916368,0.037249773240358074,0.023236161845005637,0.48999977111816406,1.0152000308036804,6.567000055313111,6.841723713799216,6.292276396827005,0.5494473169722109,64.51238524179412,43.85237947783467
2020-07-29,7.340000152587891,10.079999923706055,7.300000190734863,9.619999885559082,9.619999885559082,25870300,0.32506881298552326,7.330914473044911,0.07406680970763808,0.1238470455585115,0.8600001335144043,0.9922000408172608,6.953000020980835,7.349341447409422,6.556658594552248,0.7926828528571743,75.22525772702348,44.80990298015007
2020-07-30,11.800000190734863,14.579999923706055,11.09000015258789,12.489999771118164,12.489999771118164,45535100,0.2983367899897109,8.362731532659563,0.12999853225361468,0.18201029370224464,2.7799997329711914,1.054200029373169,7.609000015258789,8.392865527672384,6.825134502845193,1.5677310248271912,82.24480606429061,46.81426723596593
2020-07-31,11.75,12.1899995803833,10.020000457763672,11.050000190734863,11.050000190734863,10600800,-0.11529220230357018,8.900185264274624,0.11709524343652937,0.08290946170030637,3.489999771118164,1.1842000246047975,8.068000030517577,9.266681719638813,6.869318341396342,2.3973633782424706,71.32517339235766,47.61924741615606
2020-08-03,10.619999885559082,11.569999694824219,9.960000038146973,10.539999961853027,10.539999961853027,6306900,-0.04615386607046923,9.228148203790305,0.09805763745064348,0.039888352443381174,2.169999122619629,1.2306999921798707,8.490000009536743,10.0907609327186,6.889239086354886,3.2015218463637147,67.88736860157974,48.30870124117713
2020-08-04,12.760000228881836,13.319999694824219,11.109999656677246,11.390000343322754,11.390000343322754,17979800,0.08064519777477197,9.660518631696796,0.10852094647519354,0.05347396755384478,1.609999656677246,1.1911999702453613,9.019000053405762,11.026756971601415,7.011243135210108,4.015513836391307,70.44426739447074,49.3730838365086
2020-08-05,11.449999809265137,12.729999542236328,11.050000190734863,12.600000381469727,12.600000381469727,6410000,0.10623353833841809,10.248414981651383,0.06475389154577252,0.07106049114870255,2.2100000381469727,1.2411999702453613,9.583000087738037,11.982626571053416,7.183373604422658,4.799252966630758,73.65950137078863,50.30192129247383
2020-08-06,12.649999618530273,13.010000228881836,12.0,12.175000190734863,12.175000190734863,4388400,-0.033730172846652695,10.63373202346808,-0.0016595010215002092,0.03613026981691747,1.6799993515014648,1.2686999082565307,10.091500091552735,12.813772136229096,7.3692280468763744,5.444544089352721,70.74828042918793,51.231641101232235
2020-08-07,12.050000190734863,12.260000228881836,11.350000381469727,11.850000381469727,11.850000381469727,2666300,-0.026694029090238547,10.87698569506841,0.016060133621166116,0.015188836847865464,1.010000228881836,1.2776998996734619,10.603500127792358,13.550990384521292,7.656009871063424,5.894980513457868,68.51814790393833,51.408324987910405
2020-08-10,11.899999618530273,12.079999923706055,10.859999656677246,11.0600004196167,11.0600004196167,3331500,-0.06666666130141052,10.913588639978068,0.011957574574977859,-0.0120963292018932,0.9099998474121094,1.290549898147583,11.003500175476074,14.050184008157627,7.95681634279452,6.0933676653631075,63.29521651799694,51.071694855043965
2020-08-11,11.239999771118164,11.390000343322754,10.010000228881836,10.069999694824219,10.069999694824219,3198000,-0.08951181620540938,10.744870850947299,-0.02207382822105841,-0.037901491536398595,1.2200002670288086,1.2835499048233032,11.284500122070312,14.255313694339373,8.313686549801252,5.941627144538121,57.39120526759607,49.9364905164233
2020-08-12,10.470000267028809,11.569999694824219,10.395000457763672,11.460000038146973,11.460000038146973,5668100,0.13803380193121417,10.887896688387235,-0.015713775502499194,0.020743606286138996,1.380000114440918,1.2940499305725097,11.468500137329102,14.239727185274884,8.69727308938332,5.542454095891564,62.65791016020831,48.9638105788168
2020-08-13,11.600000381469727,11.77400016784668,10.899999618530273,11.015000343322754,11.015000343322754,5295200,-0.03883068877338092,10.913317419374339,-0.016733878687844837,0.0008855079329656915,1.1749992370605469,1.3197999000549316,11.32100019454956,13.814822772426194,8.827177616672927,4.987645155753267,60.09684348215547,48.156204419138355
2020-08-14,11.800000190734863,12.149999618530273,10.743000030517578,11.055000305175781,11.055000305175781,7816200,0.0036314081349326788,10.941653996534628,-0.010668791242810593,0.0018008080002880206,0.8740005493164062,1.3149999141693116,11.321500205993653,13.46538287096173,9.177617541025576,4.287765329936153,60.254104763800456,47.58460826395065
2020-08-17,11.050000190734863,11.119999885559082,10.319999694824219,10.5600004196167,10.5600004196167,3835400,-0.044776107814970434,10.865323281151044,-0.006290680545522576,-0.01372483060479813,1.4069995880126953,1.3542998790740968,11.32350025177002,13.041121019593126,9.605879483946913,3.435241535646213,57.24733589759293,46.59061546560177
2020-08-18,10.510000228881836,10.550000190734863,9.699999809265137,10.229999542236328,10.229999542236328,5154500,-0.03125008184349576,10.738258533368102,0.0053616663268601485,-0.01956658101769734,0.8000001907348633,1.3552998781204224,11.207500171661376,12.469298539520222,9.94570180380253,2.5235967357176925,55.267285606388334,45.01773642720655
2020-08-19,9.989999771118164,10.180000305175781,8.550000190734863,9.449999809265137,9.449999809265137,10271300,-0.07624631162013518,10.48060678854751,-0.03749435638340972,-0.03845982455184329,0.8500003814697266,1.3707998991012573,10.892500114440917,11.741530112264206,10.043470116617629,1.6980599956465774,50.79522319394755,42.49221048583904
2020-08-20,8.0600004196167,8.380000114440918,6.420000076293945,7.940000057220459,7.940000057220459,25864000,-0.15978833677480253,9.9724854422821,-0.061685885983694046,-0.07890266195949637,1.630000114440918,1.3942999124526978,10.469000101089478,11.144009128437116,9.79399107374184,1.3500180546952762,43.46313218746351,40.276650148689676
2020-08-21,7.349999904632568,7.650000095367432,6.75,6.800000190734863,6.800000190734863,10473100,-0.14357680834635578,9.337988391972653,-0.09112752927995174,-0.10046071075511616,1.9600000381469727,1.450299906730652,9.96400008201599,10.91030095839048,9.017699205641502,1.892601752748977,38.89807999827282,38.2193441213367
2020-08-24,7.059999942779541,8.170000076293945,6.510000228881836,8.069999694824219,8.069999694824219,13555100,0.18676462771571023,9.084390652542966,-0.044819382173815606,-0.004718931264840696,0.9000000953674316,1.4702999114990234,9.665000009536744,10.944981652360726,8.385018366712762,2.5599632856479637,45.73594335451197,35.89697401650789
2020-08-25,8.170000076293945,8.399999618530273,7.380000114440918,7.739999771118164,7.739999771118164,10094500,-0.040892185400911885,8.815512476258005,-0.046747802885298825,-0.016776682643531094,1.6599998474121094,1.5287999153137206,9.432000017166137,10.96961017129903,7.894389863033246,3.0752203082657834,44.34718529434238,33.55886416442503
2020-08-26,7.730000019073486,8.09000015258789,7.210000038146973,7.369999885559082,7.369999885559082,6968600,-0.04780360419902563,8.52640995811822,-0.04105926140107692,-0.027118989828695938,1.0199995040893555,1.5367998838424684,9.023000001907349,10.78365496091324,7.2623450429014555,3.5213099180117853,42.778740006794884,31.517713445527125
2020-08-27,7.260000228881836,7.480000019073486,6.889999866485596,7.070000171661377,7.070000171661377,3691900,-0.04070552490584567,8.235128000826851,-0.017242699027285546,-0.03164783485441252,0.880000114440918,1.4417999029159545,8.628499984741211,10.614353911734897,6.642646057747525,3.971707853987372,41.497217538423996,29.871357559601332
2020-08-28,6.9730000495910645,7.340000152587891,6.900000095367432,7.300000190734863,7.300000190734863,2348000,0.03253182651895736,8.048102438808453,0.017979027945777083,-0.010254614396622558,0.5900001525878906,1.2967999219894408,8.252999973297118,10.404950637884237,6.101049308709999,4.303901329174239,42.909284959940784,28.342598522670237
2020-08-31,7.185999870300293,7.409999847412109,6.800000190734863,7.03000020980835,7.03000020980835,3447800,-0.036986297790676304,7.844481993008432,-0.026771157155500224,-0.019165175527973807,0.440000057220459,1.2102999687194824,7.899999952316284,10.123499807275143,5.676500097357424,4.446999709917719,41.63872013477755,27.00882833866262
2020-09-01,7.0,7.650000095367432,6.800000190734863,7.570000171661377,7.570000171661377,4391900,0.07681364804223079,7.7895856287390215,-0.0032299904668716905,0.012827765662094391,0.6099996566772461,1.1602999687194824,7.634000015258789,9.817151390538344,5.450848639979235,4.366302750559109,45.137645445643024,25.51336187346467
2020-09-02,7.539999961853027,7.650000095367432,7.019999980926514,7.284999847412109,7.284999847412109,3076000,-0.03764865492555447,7.68866847247364,-0.0011990006121774589,-0.003997707867121896,0.8499999046325684,1.0922999620437621,7.417500019073486,9.49728841507118,5.337711623075792,4.159576791995388,43.650228601161636,24.124714441495147
2020-09-03,7.090000152587891,7.25,6.599999904632568,6.75,6.75,2550200,-0.07343855300177671,7.500934777978912,-0.0077456062313636664,-0.027144656245340168,0.630000114440918,1.0398000001907348,7.298500013351441,9.235383648365532,5.361616378337349,3.8737672700281838,40.92398476726626,23.25404625409946
2020-09-04,6.630000114440918,6.75,5.769999980926514,6.400000095367432,6.400000095367432,2972800,-0.05185183772334345,7.280747841456616,-0.024622339079823828,-0.035380383404674594,0.6500000953674316,1.0217999935150146,7.258500003814698,9.050280745443576,5.46671926218582,3.583561483257756,39.19912611996921,23.1832135037226
2020-09-08,6.150000095367432,7.199999809265137,5.800000190734863,6.460000038146973,6.460000038146973,3990400,0.00937499091960503,7.116598280794687,-0.015350081337767562,-0.020461925296581387,0.9800000190734863,1.0253000020980836,7.097500038146973,8.716215101739943,5.478784974554004,3.237430127185939,39.66857335409586,22.557817000356472
2020-09-09,6.420000076293945,6.75,6.300000190734863,6.630000114440918,6.630000114440918,1832600,0.026315801128494964,7.019278647523933,-0.02544965072051473,-0.004869349821555936,1.3999996185302734,1.0342999696731567,6.986500072479248,8.360209461836783,5.612790683121713,2.74741877871507,41.05721622777003,21.97709167580221
2020-09-10,6.769999980926514,6.8460001945495605,6.300000190734863,6.400000095367432,6.400000095367432,1489200,-0.03469080167472682,6.895422937092633,-0.024858080070349196,-0.014809833772612899,0.4499998092651367,0.9877999544143676,6.889500093460083,8.026629652106273,5.752370534813893,2.27425911729238,39.72500118681116,21.310281766285666
2020-09-11,6.369999885559082,6.420000076293945,5.960000038146973,6.059999942779541,6.059999942779541,1146400,-0.053125023050233366,6.728338338230014,-0.020795374080040528,-0.02758156353181972,0.5460000038146973,0.9563499927520752,6.788500070571899,7.7164179776226,5.860582163521199,1.8558358141014004,37.7737599223461,21.041678289395936
2020-09-14,6.113999843597412,6.809999942779541,6.079999923706055,6.699999809265137,6.699999809265137,2221400,0.10561054002123416,6.722670632437038,0.010697101468874991,0.016815804319198237,0.46000003814697266,0.9356499671936035,6.728500032424927,7.483609935372969,5.973390129476885,1.5102198058960834,43.40861593971973,20.247343747483058
2020-09-15,6.71999979019165,6.769999980926514,6.349999904632568,6.690000057220459,6.690000057220459,1667800,-0.0014925003476641274,6.716136517393722,0.008523603215421161,0.010713036096910782,0.7300000190734863,0.901799988746643,6.6945000171661375,7.327972260687087,6.061027773645188,1.2669444870418989,43.34257427735303,19.509747387135384
2020-09-16,6.659999847412109,6.75,6.335000038146973,6.699999809265137,6.699999809265137,1867400,0.0014947312345512387,6.712909175768005,0.0035593892366324155,0.007640267809457601,0.4200000762939453,0.8827999830245972,6.607499980926514,7.170243887005903,6.044756074847125,1.1254878121587772,43.43525141291607,18.8434089156702
2020-09-17,6.440000057220459,7.739999771118164,6.440000057220459,7.610000133514404,7.610000133514404,6758100,0.13582094778433684,6.892327367317286,0.03766173912844515,0.05036716113441735,0.41499996185302734,0.8610499620437622,6.6400000095367435,7.143826803842605,6.136173215230882,1.0076535886117224,51.250191879697915,18.110028482650407
2020-09-18,8.050000190734863,8.489999771118164,7.820000171661377,8.390000343322754,8.390000343322754,11021700,0.10249674062070402,7.191861962518379,0.06878609186263263,0.06774368762984624,1.299999713897705,0.8445499420166016,6.804000043869019,7.223558292415296,6.384441795322742,0.8391164970925544,56.76412980866131,18.225411340250098
2020-09-21,7.920000076293945,8.239999771118164,7.510000228881836,7.949999809265137,7.949999809265137,3218400,-0.0524434464901774,7.343489531867732,0.03717529456035031,0.02768130958983836,0.6699995994567871,0.7800499200820923,6.959000015258789,7.27997407197539,6.638025958542189,0.6419481134332017,53.11452821186688,17.89222733384444
2020-09-22,9.350000381469727,10.100000381469727,8.75,9.010000228881836,9.010000228881836,53710200,0.133333389314217,7.676791671270553,0.06414047249272654,0.06289866949796458,0.7299995422363281,0.7715498924255371,7.214000034332275,7.5844544991896665,6.843545569474884,0.7409089297147826,59.81721630196124,19.124194644998173
2020-09-23,8.505999565124512,8.609999656677246,7.550000190734863,7.71999979019165,7.71999979019165,8134200,-0.14317429588459374,7.685433295054772,0.035206667068897544,-0.005792318962888195,1.3500003814697266,0.756049919128418,7.3230000019073485,7.801519957562077,6.84448004625262,0.9570399113094563,50.37828907507159,18.841364402001812
2020-09-24,7.460000038146973,8.0600004196167,7.110000133514404,7.699999809265137,7.699999809265137,3676400,-0.00259067117487799,7.688346597896846,0.007524343277054579,-0.00472510303355146,1.0599994659423828,0.7580499172210693,7.4529999732971195,8.05991111513123,6.846088831463009,1.2138222836682218,50.24590932513827,18.12508841015016
2020-09-25,8.0600004196167,9.239999771118164,8.020000457763672,8.520000457763672,8.520000457763672,14922400,0.1064935933520228,7.8546773698702115,0.008323713823318335,0.03234779576163996,0.9500002861022949,0.7615499258041382,7.699000024795533,8.46877058503459,6.9292294645564745,1.5395411204781162,55.41843601296546,18.35484223803987
2020-09-28,9.020000457763672,9.300000190734863,8.65999984741211,9.140000343322754,9.140000343322754,4966800,0.07276993570981793,8.111741964560721,0.033366390263317405,0.04582184241103262,1.2199993133544922,0.7930498838424682,7.943000078201294,8.879070043558217,7.006930112844371,1.8721399307138462,58.897809216565285,18.61013923656847
2020-09-29,9.050000190734863,10.229999542236328,9.039999961853027,9.989999771118164,9.989999771118164,9031200,0.0929977457185085,8.48739352587221,0.0252992615441757,0.06154714351352458,0.6400003433227539,0.803049898147583,8.273000049591065,9.394002059964107,7.151998039218023,2.2420040207460836,63.14457969812767,19.465242560863118
2020-09-30,10.5,11.550000190734863,9.800000190734863,10.3100004196167,10.3100004196167,12855100,0.03203209768069071,8.85191490462111,0.06034054025723259,0.05170879490257996,1.1899995803833008,0.8320498943328858,8.634000110626221,9.92517182635773,7.342828394894712,2.582343431463017,64.62638181710837,20.97757914554338
2020-10-01,10.65999984741211,11.079999923706055,10.300000190734863,10.670000076293945,10.670000076293945,5083600,0.034917521049977696,9.215531938955676,0.06784217870220373,0.046111703618379206,1.75,0.8770498991012573,8.940000104904176,10.367151115772407,7.5128490940359445,2.854302021736462,66.26942327379646,22.381891688460765
2020-10-02,9.899999618530273,10.989999771118164,9.869999885559082,10.859999656677246,10.859999656677246,3927000,0.01780689587860751,9.54442548249999,0.050104839207520666,0.036676767705121974,0.7799997329711914,0.884549880027771,9.187000036239624,10.722919145774133,7.651080926705115,3.0718382190690185,67.13700698744879,23.16462533936961
2020-10-05,11.0,11.449999809265137,10.960000038146973,11.109999656677246,11.109999656677246,2485300,0.02302025855463885,9.857540317335442,0.040154903776484854,0.032124597988294264,1.119999885559082,0.9080498695373536,9.503000020980835,11.139634939047216,7.866365102914455,3.2732698361327612,68.29263953295909,24.160035110490497
2020-10-06,11.239999771118164,11.380000114440918,10.40999984741211,10.800000190734863,10.800000190734863,3532800,-0.027902743071289815,10.046032292015326,0.01597480601852519,0.012115484301766238,0.48999977111816406,0.8835498571395874,9.682000017166137,11.389291346443747,7.974708687888528,3.4145826585552186,65.22953005102221,24.421218983758227
2020-10-07,11.0,11.050000190734863,10.199999809265137,10.319999694824219,10.319999694824219,3304900,-0.044444489577178836,10.100825772577105,0.0006794885669512806,-0.006737840324548786,0.9700002670288086,0.8620498895645141,9.942000007629394,11.674904620241156,8.209095395017632,3.4658092252235235,60.69038620364579,24.416427353389707
2020-10-08,10.460000038146973,10.640000343322754,9.550000190734863,9.640000343322754,9.640000343322754,3147400,-0.0658914119777062,10.008660686726236,-0.019482298038585498,-0.026455697542267925,0.8500003814697266,0.8820499181747437,10.136000061035157,11.823407635042043,8.44859248702827,3.3748151480137736,54.8655838052614,23.676339279690193
2020-10-09,9.800000190734863,9.989999771118164,9.680000305175781,9.760000228881836,9.760000228881836,1763900,0.012448120465286205,9.958928595157357,-0.02055405312124976,-0.013487758206416548,1.0900001525878906,0.9092499256134033,10.260000038146973,11.848415840691198,8.671584235602749,3.1768316050884486,55.67407650898014,22.98911463982636
2020-10-12,9.890000343322754,9.960000038146973,8.949999809265137,9.170000076293945,9.170000076293945,2962100,-0.060450833888503364,9.801142891384675,-0.0372482716098782,-0.02914211676711215,0.3099994659423828,0.9017498970031739,10.263000011444092,11.670373566717931,8.855626456170253,2.8147471105476782,50.851004080397566,21.55772955875769
2020-10-13,9.15999984741211,9.420000076293945,8.90999984741211,9.25,9.25,1739700,0.008724091934619427,9.69091431310774,-0.029922904608696354,-0.01652004719986829,1.010000228881836,0.9157499074935913,10.189000034332276,11.368008681568238,9.009991387096314,2.3580172944719244,51.464975488998824,20.18657633745584
2020-10-14,9.300000190734863,10.149999618530273,9.039999961853027,9.989999771118164,9.989999771118164,3835700,0.07999997525601765,9.750731404709825,-0.0050340116420570565,0.015653293618760358,0.5100002288818359,0.9202499151229858,10.156999969482422,11.111193692369591,9.202806246595253,1.9083874457743377,56.836272145532526,19.617376263705243
2020-10-15,9.649999618530273,9.90999984741211,9.15999984741211,9.350000381469727,9.350000381469727,2462800,-0.06406400443558802,9.670585200061806,-0.004668530133633419,-0.010919139066022434,1.109999656677246,0.9549998998641968,10.025,10.750930018063281,9.29906998193672,1.4518600361265612,51.52526619787876,19.08883333807969
2020-10-16,9.800000190734863,10.300000190734863,9.520000457763672,9.770000457763672,9.770000457763672,4754100,0.04491979242335886,9.69046825160218,0.0018258042579811118,0.007693838097104665,0.75,0.9274999141693115,9.916000080108642,10.421208550265312,9.410791609951971,1.0104169403133412,54.52821351116923,18.967132323977665
2020-10-19,9.90999984741211,9.979999542236328,9.100000381469727,9.220000267028809,9.220000267028809,2457400,-0.05629479682345451,9.596374654687507,0.002657011670990883,-0.013635706876415058,0.7799997329711914,0.9329999208450317,9.7270001411438,10.14520371841836,9.308796563869238,0.8364071545491214,50.147176525987064,18.31829601736154
2020-10-20,9.199999809265137,9.390000343322754,8.930000305175781,9.229999542236328,9.229999542236328,2066100,0.0010845200561737656,9.523099632197273,0.0011290972953017508,-0.008728964565552116,0.8799991607666016,0.9404999017715454,9.570000076293946,10.033170970262358,9.106829182325534,0.9263417879368241,50.2254749714286,17.503090674340836
2020-10-21,9.229999542236328,9.319999694824219,8.430000305175781,8.569999694824219,8.569999694824219,2553200,-0.07150594584452152,9.332479644722662,-0.029172086924806086,-0.029654624991875253,0.46000003814697266,0.8959998846054077,9.395000076293945,10.004431663099052,8.785568489488838,1.2188631736102131,45.181384042279895,16.363301184159415
2020-10-22,8.680000305175781,8.789999961853027,8.149999618530273,8.609999656677246,8.609999656677246,1980600,0.004667440289080282,9.18798364711358,-0.015425797979872424,-0.018213936564890076,0.8899993896484375,0.8874998807907104,9.292000007629394,10.01805304360957,8.565946971649218,1.4521060719603511,45.53836900534801,15.624950028898501
2020-10-23,8.760000228881836,8.850000381469727,8.220000267028809,8.600000381469727,8.600000381469727,1558900,-0.0011613560518280996,9.07038699398481,-0.024642027674909816,-0.012529743060536084,0.6400003433227539,0.8719998836517334,9.176000022888184,9.970006433333136,8.381993612443232,1.5880128208899045,45.45867379046897,14.86063235269272
2020-10-26,8.420000076293945,8.496000289916992,7.831999778747559,8.0,8.0,1806300,-0.06976748312273762,8.856309595187849,-0.02733656493476644,-0.0316089897479366,0.630000114440918,0.8424999237060546,9.059000015258789,9.885887720542195,8.232112309975383,1.653775410566812,40.84008688709546,14.609238684481339
2020-10-27,8.149999618530273,8.300000190734863,7.980000019073486,8.039999961853027,8.039999961853027,1250500,0.004999995231628418,8.693047668520885,-0.026553469899675507,-0.01940599475474826,0.6640005111694336,0.8436999320983887,8.938000011444093,9.781233607791863,8.094766415096322,1.6864671926955417,41.268493565783686,14.375801706856484
2020-10-28,7.630000114440918,7.829999923706055,7.329999923706055,7.460000038146973,7.460000038146973,1439400,-0.07213929433556598,8.446438142446102,-0.0266801395978844,-0.036983761281687504,0.32000017166137695,0.8001999616622925,8.685000038146972,9.55187597008106,7.818124106212885,1.733751863868175,37.07598077588731,14.893166173127906
2020-10-29,7.559999942779541,8.1899995803833,7.429999828338623,8.029999732971191,8.029999732971191,1666100,0.07640746540341903,8.36315046055112,-0.01233213457501665,0.0008133142800146737,0.5,0.7376999616622925,8.55299997329712,9.43164468911395,7.674355257480289,1.7572894316336614,43.18472908888706,14.811768357580354
2020-10-30,7.880000114440918,7.943999767303467,7.53000020980835,7.760000228881836,7.760000228881836,903000,-0.03362384969712229,8.242520414217264,-0.018824633304075487,-0.01066574037903098,0.7599997520446777,0.7366999626159668,8.351999950408935,9.24547170155782,7.4585281992600505,1.7869435022977695,41.146997607279445,14.736184671714769
2020-11-02,8.109999656677246,8.210000038146973,7.860000133514404,8.210000038146973,8.210000038146973,1230600,0.057989664432004595,8.236016339003205,0.006726796206872954,0.012219394557980878,0.4139995574951172,0.7013999462127686,8.250999927520752,9.15316651654024,7.348833338501263,1.804333178038977,45.742281337097026,14.239345749833362
2020-11-03,8.369999885559082,9.1899995803833,8.350000381469727,9.149999618530273,9.149999618530273,3117500,0.11449446723698942,8.418812994908619,0.028625690607945155,0.046311085450983724,0.34999990463256836,0.6943999528884888,8.242999935150147,9.114745241166613,7.37125462913368,1.7434906120329332,53.84867826317289,13.993870761128138
2020-11-04,9.350000381469727,9.350000381469727,8.307000160217285,8.930000305175781,8.930000305175781,3394400,-0.024043641806165472,8.521050456962051,0.03824482111382525,0.02285950969860066,0.8399991989135742,0.687899899482727,8.278999996185302,9.092834762872716,7.465165229497888,1.627669533374828,51.89449202837731,13.953391858232147
2020-11-05,9.260000228881836,9.840999603271484,9.0,9.6899995803833,9.6899995803833,2640500,0.08510629890651034,8.7548402816463,0.039984587814443515,0.04360843943457055,1.0430002212524414,0.6975498914718627,8.386999988555909,9.094014457599473,7.679985519512344,1.414028938087129,57.61668338007951,14.463811491484591
2020-11-06,9.609999656677246,10.15999984741211,9.229999542236328,9.949999809265137,9.949999809265137,2505800,0.02683181012806113,8.993872187170068,0.0520757197794802,0.03801622966573408,0.8409996032714844,0.6850998640060425,8.521999931335449,9.097874545863814,7.946125316807084,1.1517492290567297,59.396111438789035,15.266816554829811
2020-11-09,10.73900032043457,10.84000015258789,9.229999542236328,9.279999732971191,9.279999732971191,3561300,-0.06733669237561812,9.051097696330293,0.027010448417955656,0.0028985889852833437,0.9300003051757812,0.7160999059677124,8.649999904632569,9.102875196973617,8.197124612291521,0.9057505846820959,53.19790763526009,16.63966312381196
2020-11-10,9.40999984741211,9.680000305175781,8.739999771118164,9.489999771118164,9.489999771118164,2214900,0.022629315106643455,9.138878111287868,0.008637417991886465,0.00947549769240338,1.6100006103515625,0.7460999250411987,8.794999885559083,9.189742037090335,8.40025773402783,0.7894843030625047,54.79036581723944,17.107415837193887
2020-11-11,9.5,10.210000038146973,9.213000297546387,10.210000038146973,10.210000038146973,2412900,0.07586936611105677,9.35310249665969,0.02862001957533091,0.03160678716528784,0.9400005340576172,0.7675999402999878,9.069999885559081,9.606756179774509,8.533243591343654,1.0735125884308552,59.836226379356134,18.03081268090978
2020-11-12,10.489999771118164,11.229999542236328,10.050000190734863,10.4399995803833,10.4399995803833,6654300,0.02252688945905934,9.570481913404413,0.016104137685840715,0.028580154596545008,0.9969997406005859,0.7619499444961548,9.310999870300293,10.050439229407228,8.571560511193358,1.4788787182138705,61.32132349537613,19.667536749378694
2020-11-13,9.75100040435791,10.052000045776367,9.352999687194824,9.699999809265137,9.699999809265137,4164300,-0.07088120697903277,9.596385492576559,-0.0034384657355780667,-0.004573632595314253,1.1799993515014648,0.783449912071228,9.504999828338622,10.420810999949534,8.58918865672771,1.8316223432218237,54.357196374839134,20.15100815189519
2020-11-16,10.0,12.550000190734863,9.949999809265137,12.1899995803833,12.1899995803833,13863700,0.25670101237938114,10.115108310137908,0.06136907521542179,0.08251791572958421,0.699000358581543,0.7793999433517456,9.902999782562256,11.029548074063495,8.776451491061017,2.2530965830024776,67.66443683518665,22.094016154401395
2020-11-17,12.979999542236328,14.569999694824219,11.619999885559082,14.149999618530273,14.149999618530273,17420400,0.16078753942708035,10.922086571816381,0.08900072007950917,0.10860779029541627,2.6000003814697266,0.8654000043869019,10.402999782562256,11.795203409873348,9.010796155251164,2.7844072546221845,74.07239359604796,24.64458663641065
2020-11-18,13.5600004196167,15.930000305175781,13.180000305175781,14.779999732971191,14.779999732971191,15275000,0.04452297748587175,11.693669204047344,0.08273144235447216,0.0872461860255681,2.9499998092651367,0.9898999929428101,10.987999725341798,12.702314519292033,9.273684931391562,3.4286295879004705,75.73678951096805,27.39215258314402
2020-11-19,14.960000038146973,19.100000381469727,14.949999809265137,18.34000015258789,18.34000015258789,23144000,0.24086606792522858,13.022935393755454,0.126399278047706,0.13845281332545492,2.75,1.0829000234603883,11.852999782562256,14.036292387110294,9.669707178014217,4.366585209096076,82.55261728303778,30.57584153164939
2020-11-20,19.200000762939453,24.84000015258789,18.75,22.670000076293945,22.670000076293945,44189500,0.2360959589793168,14.952348330263154,0.1877947112393759,0.17100052854340886,4.15000057220459,1.25840003490448,13.124999809265137,16.02706076888272,10.222938849647557,5.804121919235163,87.24563114841773,34.17054404566869
2020-11-23,26.40999984741211,34.66999816894531,25.43000030517578,33.619998931884766,33.619998931884766,78607000,0.4830171512456787,18.685878450587477,0.23305793901263544,0.27500606944416545,6.090000152587891,1.5314000368118286,15.558999729156493,19.82987952501033,11.288119933302657,8.541759591707674,92.63834860078448,38.01357525116707
2020-11-24,31.030000686645508,32.0,25.010000228881836,28.1200008392334,28.1200008392334,53452600,-0.16359304781045791,20.572702928316662,0.1681818215651278,0.12880636369262433,9.239997863769531,1.9601999044418335,17.421999835968016,23.100257553453154,11.743742118482878,11.356515434970277,75.39491017822469,41.35719064678027
2020-11-25,25.0,26.489999771118164,24.049999237060547,25.280000686645508,25.280000686645508,18868000,-0.10099573498680292,21.514162479982435,0.13907807907059286,0.052205664132815244,6.989999771118164,2.2936998844146728,18.92899990081787,25.853781441013226,12.004218360622518,13.849563080390707,68.3229444371129,43.93917378529725
