Date,Open,High,Low,Close,Adj Close,Volume,RETURN,MACD,SMA,EMA,TR,ATR,MA,BB_UP,BB_DOWN,BB_RANGE,RSI,ADX
2020-03-04,10.3100004196167,10.3100004196167,10.25,10.3100004196167,10.3100004196167,1206600,0.0029183548078592914,10.233814617512994,0.001568291511226927,0.0028309634056092347,0.09000015258789062,0.020499992370605468,10.218999862670898,10.229456153356137,10.20854357198566,0.020912581370478023,69.35137440916293,16.198305227718496
2020-03-05,10.289999961853027,10.289999961853027,10.229999542236328,10.279999732971191,10.279999732971191,8900,-0.0029098627957789835,10.243051640604634,0.0017683319265171305,0.000917354671813162,0.06000041961669922,0.02199997901916504,10.227999877929687,10.245334535724288,10.210665220135086,0.03466931558920194,62.16056652922011,17.55698377274233
2020-03-06,10.25,10.270000457763672,10.199999809265137,10.210000038146973,10.210000038146973,53300,-0.006809309011916342,10.236441320113101,0.0006027267604298947,-0.0016581998894300062,0.06000041961669922,0.025,10.229999923706055,10.251714293580735,10.208285553831375,0.043428739749359124,49.31269966737504,17.817661227469426
2020-03-09,10.300000190734863,10.300000190734863,10.119999885559082,10.140000343322754,10.140000343322754,1901000,-0.00685599359086031,10.217153124755033,-0.000964921366539051,-0.003390797789906774,0.07000064849853516,0.02850003242492676,10.22199993133545,10.24445490136868,10.19954496130222,0.04490994006646076,40.33470011733997,17.01590343431892
2020-03-10,10.170000076293945,10.170000076293945,10.149999618530273,10.149999618530273,10.149999618530273,157000,0.000986121781948901,10.203722423510081,-0.0025341377617494887,-0.0019318245992882158,0.18000030517578125,0.03750004768371582,10.21599988937378,10.238195065691789,10.193804713055771,0.04439035263601809,41.96026125273141,16.271414054964875
2020-03-11,10.149999618530273,10.149999618530273,10.119999885559082,10.130000114440918,10.130000114440918,66900,-0.001970394565615874,10.18897796169625,-0.0035118876364445216,-0.0019446812547307686,0.020000457763671875,0.038500070571899414,10.205999946594238,10.228331857763397,10.183668035425079,0.044663822338318226,39.63437292169486,16.185256958364672
2020-03-12,10.050000190734863,10.100000381469727,10.050000190734863,10.0600004196167,10.0600004196167,364400,-0.006910137614354994,10.16318245328034,-0.004311942600159724,-0.0035998333746055104,0.029999732971191406,0.03750009536743164,10.193000030517577,10.218259570061901,10.167740490973253,0.050519079088648056,32.78452179599597,17.231327465912862
2020-03-13,10.100000381469727,10.100000381469727,10.069999694824219,10.069999694824219,10.069999694824219,269400,0.0009939636968623322,10.144545901589117,-0.002751288058403989,-0.0020685676841162297,0.05000019073486328,0.03900012969970703,10.181999969482423,10.213294943402856,10.15070499556199,0.06258994784086624,34.525285461464804,18.202678651493326
2020-03-16,9.899999618530273,10.0,9.899999618530273,9.930000305175781,9.930000305175781,1644800,-0.01390262104182527,10.10163678230645,-0.004160613548596981,-0.006013252136685909,0.030000686645507812,0.04000015258789062,10.15600004196167,10.20233639135836,10.10966369256498,0.09267269879337903,24.829535300265718,20.800852291183354
2020-03-17,10.170000076293945,10.1899995803833,9.90999984741211,10.09000015258789,10.09000015258789,10400,0.016112773665144076,10.09930945636274,-0.0011352831719579459,0.001362089797257419,0.10000038146972656,0.04500017166137695,10.13700008392334,10.200550104805309,10.07345006304137,0.12710004176393852,44.137702169332606,19.985048114594417
2020-03-18,10.149999618530273,10.149999618530273,9.75,9.899999618530273,9.899999618530273,1191400,-0.01883057791717535,10.059447488796247,-0.004507319842269842,-0.005368799440886838,0.2799997329711914,0.05800013542175293,10.096000003814698,10.184840332291744,10.007159675337652,0.17768065695409163,33.2241217192076,20.584174939344404
2020-03-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0.0,10.027557914743053,-0.0031252923193988424,-0.003579199627257892,0.39999961853027344,0.07600011825561523,10.057999992370606,10.172876476054803,9.943123508686408,0.22975296736839468,33.2241217192076,21.140506990897965
2020-03-20,10.149999618530273,10.149999618530273,9.989999771118164,9.989999771118164,9.989999771118164,96700,0.009090924854121551,10.020046286018076,-0.0015059000879469985,0.0006441751998685893,0.0,0.07600011825561523,10.035999965667724,10.16954908671596,9.902450844619487,0.26709824209647337,41.209936845314026,20.127840999668155
2020-03-23,10.0,10.0,9.920000076293945,9.949999809265137,9.949999809265137,108000,-0.004004000277224251,10.00603699066749,0.00047382406497320506,-0.000905216625829024,0.15999984741210938,0.0840001106262207,10.016999912261962,10.163839361861454,9.87016046266247,0.2936788991989836,38.97878583823332,18.77831581739016
2020-03-24,10.100000381469727,10.149999618530273,10.09000015258789,10.140000343322754,10.140000343322754,1864900,0.01909553142711573,10.032829661198543,0.0010703756173675361,0.005761699391819228,0.07999992370605469,0.08600010871887206,10.01599998474121,10.165062423149305,9.866937546333116,0.29812487681618904,52.213442741373356,18.435530007617018
2020-03-25,10.100000381469727,10.149999618530273,10.100000381469727,10.149999618530273,10.149999618530273,15500,0.000986121781948901,10.056263652664889,0.005033715557192386,0.004169840188529119,0.05999946594238281,0.08850007057189942,10.017999935150147,10.160353084265225,9.87564678603507,0.28470629823015514,52.79371267843013,18.117228898541956
2020-03-26,10.149999618530273,10.149999618530273,10.140000343322754,10.149999618530273,10.149999618530273,5500,0.0,10.075010845837966,0.005033715557192386,0.0027798934590194126,0.049999237060546875,0.08950004577636719,10.026999855041504,10.154363109292765,9.899636600790243,0.25472650850252165,52.79371267843013,17.821663582972256
2020-03-27,10.140000343322754,10.149999618530273,10.100000381469727,10.100000381469727,10.100000381469727,187100,-0.004926033393071849,10.080008752964318,0.002230323907753706,0.00021125117498899202,0.009999275207519531,0.08650002479553223,10.029999923706054,10.13445821069621,9.925541636715899,0.20891657398031072,49.320614730622005,17.159131717049494
2020-03-30,10.140000343322754,10.149999618530273,10.130000114440918,10.130000114440918,10.130000114440918,19700,0.002970270479021986,10.090007025259638,0.0036251780590029537,0.0011309242763333234,0.049999237060546875,0.08899998664855957,10.049999904632568,10.129219810030547,9.970779999234589,0.15843981079595792,51.387066853288815,16.5439235558355
2020-03-31,10.130000114440918,10.130000114440918,10.119999885559082,10.119999885559082,10.119999885559082,208500,-0.0009871894144976023,10.096005597319527,-0.00039136610931971293,0.0004248863793896815,0.01999950408935547,0.08999996185302735,10.052999877929688,10.1029015964108,10.003098159448575,0.09980343696222604,50.645732542409355,15.86696089983717
2020-04-01,10.149999618530273,10.149999618530273,10.100000381469727,10.100000381469727,10.100000381469727,6400,-0.0019762356043001583,10.096804554149568,-0.0009838375865695247,-0.0003754876151735984,0.010000228881835938,0.08599996566772461,10.072999954223633,10.112483293941326,10.03351661450594,0.0789666794353856,49.11954270634525,15.238352719267294
2020-04-02,10.149999618530273,10.149999618530273,10.100000381469727,10.100000381469727,10.100000381469727,31000,0.0,10.0974437196136,-0.0009838375865695247,-0.00025032507678239893,0.049999237060546875,0.08549990653991699,10.093000030517578,10.144743457495144,10.041256603540011,0.10348685395513257,49.11954270634525,14.654645123023837
2020-04-03,10.109999656677246,10.130000114440918,10.100000381469727,10.130000114440918,10.130000114440918,140600,0.002970270479021986,10.103954998579065,0.0005954231878492422,0.0008232067751523959,0.049999237060546875,0.08499984741210938,10.107000064849853,10.173025063804308,10.040975065895397,0.13204999790891137,51.65404879027096,14.112630926512054
2020-04-06,10.140000343322754,10.140000343322754,10.109999656677246,10.109999656677246,10.109999656677246,400,-0.0019743788289953157,10.105163930198701,-0.0003935066737542181,-0.00010932175956350798,0.029999732971191406,0.08299980163574219,10.123000049591065,10.199779783261196,10.046220315920934,0.15355946734026205,49.870467128570745,13.728860603370359
2020-04-07,10.149999618530273,10.149999618530273,10.119999885559082,10.119999885559082,10.119999885559082,1733800,0.0009891423562247148,10.108131121270779,1.7596803902453218e-06,0.000256832945699233,0.030000686645507812,0.07549982070922852,10.121000003814697,10.20032085564153,10.041679151987863,0.15864170365366803,50.785499377498475,13.49649152205713
2020-04-08,10.109999656677246,10.15999984741211,10.109999656677246,10.149999618530273,10.149999618530273,580500,0.002964400524747113,10.116504820722678,0.0009898869061996996,0.0011593554720485263,0.029999732971191406,0.0759997844696045,10.121000003814697,10.197290807113022,10.04470920051637,0.15258160659665165,53.526089524972406,13.280720232266276
2020-04-09,10.170000076293945,10.170000076293945,10.140000343322754,10.140000343322754,10.140000343322754,4400,-0.0009851503037757725,10.121203925242694,0.0007928568454445451,0.0004445202134404267,0.05000019073486328,0.07699980735778808,10.120000076293945,10.190107732832036,10.049892419755853,0.14021531307618318,52.477134334403004,13.218392236388604
2020-04-13,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,7000,0.0019723376146161264,10.128963109676578,0.0005932702725633731,0.0009537926804989933,0.029999732971191406,0.0759997844696045,10.126000022888183,10.185651345972207,10.06634869980416,0.1193026461680482,54.40188168347579,13.16051624021648
2020-04-14,10.170000076293945,10.170000076293945,10.149999618530273,10.149999618530273,10.149999618530273,1600,-0.0009842745110260065,10.133170411447317,0.000791291136157235,0.00030777028332399335,0.0,0.0744997501373291,10.127999973297118,10.17914038580814,10.076859560786097,0.10228082502204217,53.24072594161703,13.106774243770937
2020-04-15,10.149999618530273,10.170000076293945,10.149999618530273,10.170000076293945,10.170000076293945,2700,0.0019704885236802028,10.140536344416644,0.0009875603696483325,0.0008620096967760631,0.020000457763671875,0.07049975395202637,10.132999992370605,10.170025526017078,10.095974458724132,0.0740510672929453,55.29585465910354,13.056870961357216
2020-04-16,10.15999984741211,10.170000076293945,10.149999618530273,10.170000076293945,10.170000076293945,403100,0.0,10.146429090792104,0.00039468026469891004,0.0005746731311840421,0.020000457763671875,0.05749979019165039,10.139999961853027,10.16636150515326,10.113638418552794,0.05272308660046576,55.29585465910354,13.010532199115902
2020-04-17,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,28600,0.0,10.151143287892474,0.0005917103254540646,0.00038311542078936137,0.020000457763671875,0.03849983215332031,10.146999931335449,10.169532791138822,10.124467071532075,0.04506571960674677,55.29585465910354,12.967503348463254
2020-04-20,10.170000076293945,10.180000305175781,10.15999984741211,10.15999984741211,10.15999984741211,507100,-0.000983306667336814,10.152914599796402,5.814690634764474e-07,-7.235860858603043e-05,0.0,0.03849983215332031,10.149999904632569,10.172319709016664,10.127680100248474,0.04463960876818973,53.818691535987746,12.927547987142939
2020-04-21,10.199999809265137,10.199999809265137,10.15999984741211,10.170000076293945,10.170000076293945,60400,0.0009842745110260065,10.156331695095911,0.000394291273473879,0.00027985243128464854,0.020000457763671875,0.03149986267089844,10.155999946594239,10.182495984566302,10.129503908622176,0.05299207594412536,55.11011611411684,13.313500554894498
2020-04-22,10.170000076293945,10.239999771118164,10.15999984741211,10.239999771118164,10.239999771118164,1853900,0.0068829591247876465,10.173065310300363,0.0013767853936953677,0.0024808879957856477,0.039999961853027344,0.02949986457824707,10.167999935150146,10.20015848781925,10.135841382481042,0.06431710533820834,62.92548055004821,14.41347896229315
2020-04-23,10.239999771118164,10.239999771118164,10.170000076293945,10.199999809265137,10.199999809265137,18800,-0.003906246362021082,10.178452210093319,0.0005955361212911514,0.0003518432098500712,0.07999992370605469,0.030499887466430665,10.172999954223632,10.208894171001758,10.137105737445507,0.0717884335562502,56.8360997452904,15.43488748344904
2020-04-24,10.170000076293945,10.1899995803833,10.15999984741211,10.1899995803833,10.1899995803833,3100,-0.0009804146145916404,10.180761684151316,0.00039945319837282335,-9.224273163049932e-05,0.06999969482421875,0.03149991035461426,10.177999877929688,10.215302779178593,10.140696976680783,0.07460580249781046,55.39286988526422,16.05650145473164
2020-04-27,10.199999809265137,10.239999771118164,10.170000076293945,10.180000305175781,10.180000305175781,256200,-0.0009812831814801637,10.18060940835621,0.0003998578955441534,-0.0003885895482470541,0.029999732971191406,0.03249993324279785,10.179999923706054,10.217559313494746,10.142440533917362,0.07511877957738378,53.91854674851912,17.504311967899973
2020-04-28,10.180000305175781,10.1899995803833,10.180000305175781,10.180000305175781,10.180000305175781,1217400,0.0,10.180487587720124,0.00020300299333895211,-0.0002590596988313694,0.06999969482421875,0.033499956130981445,10.182999992370606,10.218861435363525,10.147138549377686,0.07172288598583876,53.91854674851913,18.848707444413424
2020-04-29,10.1899995803833,10.1899995803833,10.170000076293945,10.170000076293945,10.170000076293945,1025700,-0.000982340725152242,10.17839008543489,-0.0013700569766490257,-0.0005001533742716602,0.009999275207519531,0.032999944686889646,10.182999992370606,10.215411252388302,10.15058873235291,0.06482252003539202,52.30387781784779,19.747221810638212
2020-04-30,10.170000076293945,10.180000305175781,10.170000076293945,10.170000076293945,10.170000076293945,8100,0.0,10.176712083606702,-0.0005888077042448092,-0.0003334355828477735,0.01999950408935547,0.03349990844726562,10.182999992370606,10.21135413758307,10.154645847158141,0.056708290424928975,52.30387781784779,20.581556579275514
2020-05-01,10.170000076293945,10.199999809265137,10.15999984741211,10.15999984741211,10.15999984741211,3500,-0.000983306667336814,10.173369636367784,-0.0005893861147938439,-0.0005500592776774537,0.010000228881835938,0.03149995803833008,10.181999969482423,10.20598518871527,10.158014750249576,0.04797043846569338,50.54829552016414,21.733061861678237
2020-05-04,10.15999984741211,10.180000305175781,10.15999984741211,10.180000305175781,10.180000305175781,97300,0.001968549022052013,10.174695770129384,5.80325912591384e-07,0.0002894768222323685,0.039999961853027344,0.0309999942779541,10.184000015258789,10.202012390121553,10.165987640396025,0.03602474972552727,53.8823246575556,22.802316766766484
2020-05-05,10.170000076293945,10.199999809265137,10.170000076293945,10.199999809265137,10.199999809265137,500,0.00196458776913655,10.179756577956535,0.00039349787973990135,0.0008478471378670955,0.020000457763671875,0.030500030517578124,10.186999988555907,10.198409584122311,10.175590392989504,0.022819191132807504,57.003949207415644,24.165507561330077
2020-05-06,10.199999809265137,10.199999809265137,10.149999618530273,10.149999618530273,10.149999618530273,800,-0.004901979575474669,10.173805186071284,-0.000390429890324584,-0.0010687617665801593,0.029999732971191406,0.030499982833862304,10.17799997329712,10.185913439832897,10.170086506761342,0.015826933071554805,48.216786981463834,24.609810239515067
2020-05-07,10.170000076293945,10.180000305175781,10.170000076293945,10.180000305175781,10.180000305175781,133300,0.002955732785520304,10.175044209892185,0.00020071666677947685,0.00027273641745332856,0.05000019073486328,0.0315000057220459,10.176000022888184,10.182680036840488,10.16932000893588,0.013360027904607108,52.90750785959654,25.022377012115413
2020-05-08,10.1899995803833,10.239999771118164,10.1899995803833,10.199999809265137,10.199999809265137,196700,0.00196458776913655,10.180035329766776,0.0007902955540741496,0.0008366868680144023,0.010000228881835938,0.02950000762939453,10.177000045776367,10.183931441970648,10.170068649582086,0.013862792388561473,55.78300249526262,26.499316637848406
2020-05-11,10.25,10.25,10.199999809265137,10.199999809265137,10.199999809265137,1600,0.0,10.184028225666449,0.00039658574966374707,0.0005577912453429349,0.05000019073486328,0.030500030517578124,10.178999996185302,10.186042703574875,10.17195728879573,0.014085414779145822,55.78300249526262,28.018089828093732
2020-05-12,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,400,0.0,10.187222542386188,3.6681958364370716e-06,0.0003718608302286232,0.05000019073486328,0.03300004005432129,10.180999946594238,10.187928130981588,10.174071762206887,0.0138563687747002,55.78300249526262,29.428379219035822
2020-05-13,10.210000038146973,10.229999542236328,10.199999809265137,10.220000267028809,10.220000267028809,18000,0.0019608292291832807,10.193778087314712,0.0013762299567680269,0.0009015169632135091,0.0,0.03200001716613769,10.185999965667724,10.19354535867232,10.178454572663128,0.01509078600919267,58.91632388517338,31.17348656891169
2020-05-14,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,600,-0.0009784959511300872,10.197022477481164,0.0005893842094379486,0.00027484599176564364,0.029999732971191406,0.03249998092651367,10.189999961853028,10.19933326357885,10.180666660127205,0.018666603451645614,56.75089897912665,32.793943393796425
2020-05-15,10.25,10.25,10.149999618530273,10.229999542236328,10.229999542236328,871800,0.00195881528057118,10.203617890432199,0.0005882297117248747,0.0008361690880341558,0.0,0.03149995803833008,10.19699993133545,10.21030819226728,10.183691670403618,0.026616521863662257,59.923336075057406,31.957000283960788
2020-05-18,10.25,10.25,10.229999542236328,10.229999542236328,10.229999542236328,400,0.0,10.208894220793026,0.0005882297117248747,0.0005574460586894372,0.10000038146972656,0.036499977111816406,10.201999855041503,10.219739864031926,10.18425984605108,0.03548001798084499,59.923336075057406,31.179838824827698
2020-05-19,10.239999771118164,10.25,10.239999771118164,10.239999771118164,10.239999771118164,1498600,0.0009775395238824647,10.215115330858055,0.0007837376165013676,0.0006974772137537796,0.020000457763671875,0.036499977111816406,10.205999851226807,10.228086432451384,10.183913270002229,0.04417316244915526,61.55855432946252,30.458188898489826
2020-05-20,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,300,-0.0009765848735702187,10.21809217313371,0.00019625479595066774,0.0001394565179791135,0.010000228881835938,0.03499999046325684,10.213999843597412,10.240679704568487,10.187319982626336,0.053359721942150884,58.967471175437815,29.420786396293803
2020-05-21,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,3100,0.0009775395238824647,10.222473692730603,0.0005874618909531782,0.00041881751994689726,0.0,0.0309999942779541,10.21999979019165,10.250122349350994,10.189877231032307,0.06024511831868651,60.74678618367736,28.720110593135832
2020-05-22,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,4600,0.0,10.225978908408116,0.00019569883483894213,0.00027921167996459816,0.0,0.027500009536743163,10.223999786376954,10.256102944552518,10.19189662820139,0.06420631635112883,60.746786183677365,28.069483061632003
2020-05-26,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,1600,0.0,10.228783080950127,0.00019569883483894213,0.00018614111997639876,0.0,0.026000022888183594,10.227999782562256,10.260873811080984,10.195125754043527,0.06574805703745668,60.746786183677365,27.46532892523559
2020-05-27,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,200,-0.0019530766148807555,10.227026518165864,-0.0003904243929137019,-0.0005269314583093193,0.0,0.022500038146972656,10.229999828338624,10.26169337134266,10.198306285334587,0.06338708600807408,54.810045760156875,26.06287898115197
2020-05-28,10.25,10.270000457763672,10.239999771118164,10.239999771118164,10.239999771118164,1600,0.0019568985877502776,10.229621168756324,0.00019627229935039736,0.000301011890377213,0.0,0.02200007438659668,10.231999778747559,10.261695155438385,10.202304402056733,0.05939075338165267,59.11325061747656,26.140446552027054
2020-05-29,10.4399995803833,10.4399995803833,10.239999771118164,10.270000457763672,10.270000457763672,16500,0.002929754620710545,10.237697026557795,0.0005867153187160135,0.0011772594671549904,0.030000686645507812,0.022500133514404295,10.237999820709229,10.265687691430765,10.210311949987693,0.055375741443072,64.56438344661494,28.47191736940227
2020-06-01,10.350000381469727,10.350000381469727,10.25,10.279999732971191,10.279999732971191,151800,0.0009736392173147479,10.246157567840475,0.000781443162178963,0.0011093860505415763,0.19999980926513672,0.03200011253356934,10.242999839782716,10.269633961578307,10.216365717987124,0.05326824359118376,66.18270584752537,30.636854556964973
2020-06-02,10.300000190734863,10.300000190734863,10.279999732971191,10.300000190734863,10.300000190734863,184000,0.0019455698719061942,10.256926092419354,0.001170557136560202,0.001388113990996449,0.10000038146972656,0.0350001335144043,10.249999904632569,10.276553855750079,10.223445953515059,0.05310790223501982,69.21149950733182,32.64715337398748
2020-06-03,10.289999961853027,10.289999961853027,10.279999732971191,10.289999961853027,10.289999961853027,45800,-0.0009708959899662473,10.263540866306089,0.0013669932615431035,0.0006017773306755503,0.020000457763671875,0.0350001335144043,10.254999923706055,10.281182264275442,10.228817583136669,0.052364681138772795,66.02723853354462,34.51385941836552
2020-06-04,10.399999618530273,10.399999618530273,10.289999961853027,10.300000190734863,10.300000190734863,917100,0.0009718395450835082,10.270832731191845,0.0011699814530097496,0.0007251314021448695,0.010000228881835938,0.03400015830993652,10.261999988555909,10.289917461166864,10.234082515944953,0.05583494522191046,67.63101613966526,37.05470201889924
2020-06-05,10.380000114440918,10.380000114440918,10.300000190734863,10.3100004196167,10.3100004196167,224500,0.0009708959899661362,10.278666268876817,0.0007782097268608679,0.000807052931418625,0.1099996566772461,0.03700013160705566,10.269000053405762,10.299774683644214,10.238225423167309,0.06154926047690523,69.19701273974798,39.414055862251985
2020-06-08,10.289999961853027,10.34000015258789,10.289999961853027,10.3100004196167,10.3100004196167,51300,0.0,10.284933099024794,0.0005834818833979182,0.0005380352876124167,0.07999992370605469,0.0405001163482666,10.276000118255615,10.309850342726406,10.242149893784823,0.06770044894158289,69.19701273974798,41.26345079573479
2020-06-09,10.319999694824219,10.34000015258789,10.289999961853027,10.3100004196167,10.3100004196167,717000,0.0,10.289946563143175,0.00019436790901667945,0.00035869019174161114,0.05000019073486328,0.0405001163482666,10.283000183105468,10.319924398981215,10.246075967229721,0.07384843175149314,69.19701273974798,42.980746091111676
2020-06-10,10.319999694824219,10.369999885559082,10.289999961853027,10.300000190734863,10.300000190734863,171200,-0.0009699542652596982,10.291957288661514,0.00019455625395798927,-8.419129392549197e-05,0.05000019073486328,0.0405001163482666,10.291000175476075,10.3305136182303,10.25148673272185,0.07902688550845127,65.25404488730734,44.79610688093995
2020-06-11,10.239999771118164,10.329999923706055,10.239999771118164,10.279999732971191,10.279999732971191,216400,-0.0019417919799324945,10.28956577752345,-0.0003881700510452113,-0.0007033915225944928,0.07999992370605469,0.044500112533569336,10.295000171661377,10.334831202567315,10.255169140755438,0.0796620618118773,58.120872872507036,44.82388698980357
2020-06-12,10.300000190734863,10.3100004196167,10.270000457763672,10.270000457763672,10.270000457763672,16000,-0.0009726921660755394,10.285652713571494,-0.0007768876822535464,-0.0007931584037548416,0.09000015258789062,0.0475001335144043,10.295000171661377,10.333174878428594,10.25682546489416,0.07634941353443381,54.89026774501911,44.84968280517693
2020-06-15,10.430000305175781,10.430000305175781,10.300000190734863,10.3100004196167,10.3100004196167,81000,0.0038948354498649085,10.290522254780536,2.0794077194352666e-06,0.0007695062141184084,0.039999961853027344,0.049500131607055665,10.298000240325928,10.333417979625752,10.262582501026104,0.07083547859964767,63.605245505164966,45.95926466626435
2020-06-16,10.300000190734863,10.380000114440918,10.300000190734863,10.329999923706055,10.329999923706055,339900,0.0019398160305894585,10.29841778856564,0.00039004261383732695,0.0011596094862754251,0.13000011444091797,0.051000118255615234,10.301000213623047,10.333445235769025,10.268555191477068,0.06489004429195688,67.03450227186923,46.98959068013124
2020-06-17,10.329999923706055,10.359999656677246,10.300000190734863,10.319999694824219,10.319999694824219,687900,-0.0009680763751882537,10.302734169817356,0.0003904181918516159,0.00045038086578753217,0.07999992370605469,0.05400009155273437,10.304000186920167,10.332553590310756,10.275446783529578,0.057106806781177966,63.79751941499026,47.946321978721926
2020-06-18,10.3100004196167,10.390000343322754,10.300000190734863,10.350000381469727,10.350000381469727,372300,0.0029070433655684624,10.31218741214783,0.0013601852609518073,0.0012692683657145089,0.05999946594238281,0.05650005340576172,10.309000205993652,10.334253677017378,10.283746734969926,0.050506942047451986,68.68320249868114,49.06018987918618
2020-06-19,10.350000381469727,10.479999542236328,10.350000381469727,10.369999885559082,10.369999885559082,496400,0.0019323191644671223,10.32374990683008,0.0019411875270603396,0.0014902852986320464,0.09000015258789062,0.06100006103515625,10.31500015258789,10.338229470869546,10.291770834306234,0.04645863656331173,71.44935199850259,50.627643118414476
2020-06-22,10.479999542236328,10.479999542236328,10.350000381469727,10.390000343322754,10.390000343322754,304200,0.0019286844729404784,10.336999994128616,0.0015479573316754536,0.0016364183567348569,0.12999916076660156,0.06750001907348632,10.323000144958495,10.346630614252456,10.299369675664535,0.047260938587921686,73.92937202990218,52.083135411983605
2020-06-23,10.390000343322754,10.420000076293945,10.390000343322754,10.390000343322754,10.390000343322754,36600,0.0,10.347600063967445,0.0011599941255575619,0.0010909455711565713,0.12999916076660156,0.07399997711181641,10.331000137329102,10.357361687704005,10.3046385869542,0.05272310074980524,73.92937202990218,53.43466397029779
2020-06-24,10.390000343322754,10.479999542236328,10.390000343322754,10.449999809265137,10.449999809265137,80600,0.0057747318536849335,10.368080013026983,0.0025085557713321995,0.002652207665332692,0.029999732971191406,0.07549996376037597,10.34600009918213,10.380085545888123,10.311914652476135,0.06817089341198823,79.97978236238438,54.99128289756324
2020-06-25,10.479999542236328,10.520000457763672,10.390000343322754,10.449999809265137,10.449999809265137,289600,0.0,10.384463972274615,0.0019271470982185068,0.001768138443555128,0.08999919891357422,0.07999992370605469,10.363000106811523,10.407743741483278,10.318256472139767,0.08948726934351114,79.97978236238438,56.604221167263276
2020-06-26,10.460000038146973,10.460000038146973,10.390000343322754,10.399999618530273,10.399999618530273,74000,-0.0047847073346865,10.387571101525747,0.0005837417983877824,-0.00041614348252541465,0.13000011444091797,0.0849998950958252,10.376000022888183,10.430170002792545,10.321830042983821,0.10833995980872402,65.32701115076495,58.10194956055616
2020-06-29,10.520000457763672,10.84000015258789,10.5,10.510000228881836,10.510000228881836,905600,0.010576982152534775,10.412056926996966,0.002313401334306642,0.0032482317291613154,0.06999969482421875,0.0784998893737793,10.396000003814697,10.461456891848767,10.330543115780626,0.13091377606814092,75.82176509066656,60.31052773542097
2020-06-30,10.699999809265137,10.979999542236328,10.609999656677246,10.720000267028809,10.720000267028809,1122100,0.01998097369873375,10.473645595003335,0.006309596074053392,0.00882581238568546,0.3400001525878906,0.0904998779296875,10.435000038146972,10.520149717166971,10.349850359126973,0.17029935803999763,85.09619340676903,62.49342684709886
2020-07-01,10.800000190734863,10.800000190734863,10.680000305175781,10.710000038146973,10.710000038146973,577300,-0.0009328571485761605,10.520916483632064,0.004968078273601173,0.005572922540931586,0.36999988555908203,0.10799984931945801,10.474000072479248,10.583039421741438,10.364960723217058,0.2180786985243799,83.45451664012984,64.52040459365689
2020-07-02,10.789999961853027,10.880000114440918,10.680000305175781,10.850000381469727,10.850000381469727,842600,0.01307192743455654,10.586733263199598,0.007582463760512481,0.00807259083880657,0.11999988555908203,0.11349983215332031,10.524000072479248,10.663044532703905,10.384955612254592,0.27808892044931355,87.18257131113471,66.46807630466932
2020-07-06,11.0,11.079999923706055,10.90999984741211,10.930000305175781,10.930000305175781,1358300,0.007373264598467877,10.655386671594835,0.010014058147143356,0.007839482092027006,0.19999980926513672,0.11799983978271485,10.580000114440917,10.753658255626457,10.406341973255378,0.3473162823710787,88.74339988538254,68.40146397864368
2020-07-07,10.949999809265137,10.949999809265137,10.649999618530273,10.710000038146973,10.710000038146973,862700,-0.02012811170047546,10.666309344905264,0.0038730393765413094,-0.0014830491721404826,0.1700000762939453,0.12249984741210937,10.61200008392334,10.811957972575868,10.41204219527081,0.3999157773050577,65.22185819531448,67.02344671745011
2020-07-08,10.699999809265137,10.8100004196167,10.630000114440918,10.8100004196167,10.8100004196167,1485200,0.009337103745429065,10.695047559847552,0.0017442653858803724,0.0021236684670493666,0.3000001907348633,0.13499984741210938,10.654000091552735,10.87616522297925,10.43183496012622,0.444330262853029,69.21595460259954,65.54511017328953
2020-07-09,10.800000190734863,15.050000190734863,10.75,14.989999771118164,14.989999771118164,43007600,0.3866789259245633,11.554038002101676,0.07926662200050827,0.13030875428622068,0.18000030517578125,0.14149985313415528,11.108000087738038,11.54795647877379,10.668043696702286,0.8799127820715036,95.01050538351741,67.27738198779704
2020-07-10,16.8799991607666,18.5,15.8100004196167,16.700000762939453,16.700000762939453,49154900,0.11407611860782119,12.583230554269234,0.0994674602351612,0.12489787572675419,4.300000190734863,0.3524998664855957,11.733000183105469,12.577936977647122,10.888063388563817,1.6898735890833052,96.35578169435642,69.18844165167259
2020-07-13,20.469999313354492,21.600000381469727,14.520000457763672,15.0600004196167,15.0600004196167,58958300,-0.0982036088861884,13.078584527338727,0.07835208553822995,0.05053071418910666,2.689999580383301,0.4824998378753662,12.199000263214112,13.438244703418532,10.959755823009692,2.4784888804088396,75.36771086808491,71.08515347926676
